"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0331379332999073,0.683795798048071,0.00365816357267642,0,0,0,0.0222810660997638,0.00043562203386865,0.0122082707508822,0.000449774209755298,0,0,0,2.94490975245129e-05,3.63689962177343,0.0036526337868465
0.0331748187640117,0.562007096103915,0.0036952204351373,0,0,0,0.0242907596417071,0.000536525297714212,0.0122491798122441,0.000454330381369341,0,0,0,2.94914645607665e-05,3.75660468784906,0.00398209174454213
0.0323029874751091,0.360680937010972,0.0039849192129423,0,0,0,0.0297742967514459,0.000813405814415342,0.0121722792857975,0.000489949083558479,0,0,0,2.97285004552094e-05,3.95302944234336,0.00488103225433538
0.029941282657414,0.293632126937303,0.00499574213631296,0,0,0,0.0397361508652419,0.00123493442511909,0.0153678329149077,0.000614230590530282,0,0,0,3.01356163188514e-05,4.01146728019757,0.00651412309266262
0.0300575347370836,0.263536154707106,0.00506530535118465,0,0,0,0.0406776495775843,0.00126236634129694,0.0143221109332227,0.000622783444817785,0,0,0,3.0166577559019e-05,4.04043593842088,0.0066684671438663
0.00908666800231238,1.61915621365025,0.00446191070546305,0,0,0,0.0176600406573831,5.54626512342516e-05,0.0135143183943769,0.000548595578540539,0,0,0,2.94699619906845e-05,2.72940774977842,0.00289508863235788
0.0312680330560032,0.62391306666642,0.00393207317367225,0,0,0,0.0257154743705171,0.000618578336886147,0.0156094487511711,0.000483451619713802,0,0,0,2.96047255555651e-05,3.69494393552722,0.00421565153615033
0.0241433165815471,1.09164198528185,0.00415567802849763,0,0,0,0.0211902986172473,0.000290476998733105,0.0167039964922469,0.000510944019897249,0,0,0,2.94801822152384e-05,3.23864130428469,0.00347381944545037
0.0254813808516551,1.10947762982015,0.00402274484344998,0,0,0,0.019587136109738,0.000191127181886616,0.0118721182477838,0.000494599775834014,0,0,0,2.93777588228242e-05,3.22120369116884,0.00321100591962918
