"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00435759984167222,0.39103783734932,0.00116946344696957,0.189609626835953,0.0384531311183907,0.42511714509313,0.00859652170042347,7.04740112976553e-05,0.0111950761273067,0.000143786489381505,0.00306649336086363,0.00111512040394706,0.0522685014458759,2.90168446018438e-05,138.962805123759,0.00140926585252839
0.00459220221600093,0.429916836101961,0.00118497097755336,0.188011215722385,0.0422962700620774,0.437745655567664,0.00832577269474211,6.25009658641753e-05,0.0109641063575059,0.000145693152977872,0.00255887742377911,0.00109311624699744,0.053821187159958,2.89995663891604e-05,138.909073525804,0.00136488076962978
0.00309196228819569,0.177388936394692,0.00116479610723704,0.20343235137136,0.017410381929553,0.368729334508516,0.0110694959011127,0.000127528627098324,0.0108081679037059,0.000143212636135702,0.0083906096063403,0.00107317330554212,0.0453355739149808,3.29643616688152e-05,139.238859190646,0.00181467145919871
0.00473998516558107,0.669621568296942,0.00143458080773219,0.16153033126021,0.0660304268658163,0.543292108225068,0.00877407258728726,5.11209818815266e-05,0.0135364668982345,0.000176382886196581,0.00174211286517376,0.00135001251008802,0.0667982100276733,2.90414392405229e-05,138.565723375934,0.00143837255529297
0.00437212595014438,0.446273044301494,0.0012476129846925,0.181763209097081,0.043905364762327,0.456729426137867,0.00900954904844206,8.64941646330332e-05,0.0139183711557163,0.000153395039101536,0.00359583806851468,0.00138374252442087,0.0561552573120322,2.90410735306533e-05,138.877846116863,0.00147697525384293
0.00421984638369173,0.957426064432691,0.00172072343857072,0.127183901956357,0.0946090030566776,0.657693479876867,0.00954623217554594,5.07705024083696e-05,0.0188962482831435,0.000211564357201319,0.00153019565487654,0.00188245522640494,0.0808639524438777,3.21037976547855e-05,138.168747197825,0.00156495609435179
0.0043242809140034,0.973678037773168,0.0017169872251844,0.128451825402177,0.096236426447872,0.658079837722181,0.00927582897379938,3.2434962202059e-05,0.0149010816924902,0.000211104986703001,0.000963473507985968,0.00148816539845499,0.0809114554576464,2.98951408479799e-05,138.149383224685,0.00152062770062282
