"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.002549852973299,0.154810109101835,0.00137043039220952,0,0,0,0.0140930972932913,4.1237923117482e-05,0.00438344112859049,0.00016849554002576,0,0,0,2.90021408581914e-05,0.67310421712886,0.00231034381857234
0.00250962128812237,0.164720399874108,0.001366303902571,0,0,0,0.0139390780339932,3.4156543436699e-05,0.00415363503313986,0.000167988184742336,0,0,0,2.89848714009193e-05,0.663392303790701,0.00228509475967103
0.00267945255708577,0.0870472218179492,0.00160135452239324,0,0,0,0.0171702603098995,0.000110514577517581,0.00532006557550259,0.000196887851113923,0,0,0,3.29476575946716e-05,0.737429417682161,0.00281479677211467
0.00226324226258344,0.225197857534235,0.00131018225946763,0,0,0,0.0128366219878991,2.44091832901003e-05,0.00433162831878424,0.000161087982721429,0,0,0,2.9026723033997e-05,0.604319802845311,0.00210436426031133
0.00244944553924497,0.171458856444447,0.00140349929460794,0,0,0,0.0142867105835305,4.84576034970144e-05,0.00526914845717981,0.000172561388681304,0,0,0,2.90263575094441e-05,0.656329195027661,0.0023420837022181
0.00195882324563051,0.287785170474592,0.00122853328402493,0,0,0,0.0115048092799856,2.35673129463196e-05,0.00525654210509687,0.00015104917426536,0,0,0,3.20875296553713e-05,0.543450370605261,0.00188603430819435
0.0019780198581118,0.288957564546354,0.00120983964441565,0,0,0,0.0112830680233296,1.48364550334845e-05,0.00399125440281652,0.000148750775952744,0,0,0,2.98799920441208e-05,0.542499214817285,0.00184968328251304
