"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.002070050698361,0.0751709886224906,0.00103759712632663,0.141114332564038,0.00717505545059344,0.405638007751004,0.00840179669875457,9.28323356728006e-06,0.00334731742944366,0.000127573417171307,0.000767729225257656,0.000332393370770338,0.0498735255431561,2.91729342996217e-05,97.9864601153341,0.00137734372110732
0.00210600829070646,0.0467023206440713,0.00111857494854805,0.150839246641203,0.00449618039095308,0.420995939563727,0.0097085094544364,2.74216285078958e-05,0.0037763115131204,0.000137529706788695,0.00248403163002424,0.000373711409248883,0.0517617958479993,2.94556786455922e-05,97.9911011643135,0.00159155892695677
0.00173001169476127,0.177569613447072,0.00123666473377492,0.108572055248738,0.0169707570387277,0.484143859138537,0.00937042869144407,5.99551823795919e-07,0.00378347030547913,0.000152048942677244,4.05815884436894e-05,0.00037753963061368,0.0595258843203126,2.93520833200442e-05,97.8274745542568,0.00153613585105643
0.00199788456059296,0.104775844359817,0.00106752231508454,0.131385836942469,0.00998713653000429,0.41884266835605,0.00835458018203057,4.90040533540676e-06,0.00341150200308839,0.000131252743657935,0.000376756766111012,0.000339083965380199,0.0514970493880384,2.9156850553428e-05,97.9506564710023,0.00136960330852965
0.00204927028088086,0.0823650329968872,0.00106101189769324,0.138571999643163,0.00785770569658935,0.414299019681211,0.00858760215138371,1.07665214326359e-05,0.00375600966723024,0.000130452282503267,0.000877630853546112,0.000371357882693427,0.0509384040591653,2.92106001322099e-05,97.9722763019008,0.00140780363137445
0.00193958785288065,0.124253301409725,0.00109061620114832,0.125153040824151,0.0118451813902226,0.428728387102883,0.0083572601577037,2.8950605010805e-06,0.00336466566204236,0.000134092155878892,0.000213008546894645,0.000335125966952431,0.05271250661101,2.91534923090854e-05,97.9257005693038,0.00137004264880392
0.00191174400330876,0.129723651737877,0.00112035047996221,0.123028308834177,0.0123671396814123,0.439054276377194,0.0086171361753119,4.02751560028429e-06,0.00393630560518988,0.00013774800983142,0.000295073572558203,0.000389695594556116,0.0539820831611307,2.92073852318072e-05,97.9112453369551,0.00141264527464123
0.00191651629719359,0.1302489652325,0.00110818193621204,0.123180651388237,0.0124189271769006,0.434506178205427,0.0084692213774776,2.51853756388149e-06,0.00339505125316719,0.000136251877403121,0.000183528745047435,0.000338264457649382,0.0534228907629635,2.91761006110758e-05,97.9152193026384,0.00138839694712738
