"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00563738901112453,0.289593478041206,0.00198922228390935,0,0,0,0.018900513461232,9.11716154062471e-05,0.00678422978286553,0.000244576510316724,0,0,0,2.91637432048873e-05,1.83752643555032,0.00309844482971018
0.00517389415979714,0.155165793243315,0.00263085974537093,0,0,0,0.0264571523766145,0.000213398339776,0.0084481390842772,0.00032346636213577,0,0,0,2.94463984706837e-05,1.9642193388227,0.00433723809452696
0.00218291023679039,0.831197832619327,0.00176335100925185,0,0,0,0.0118766100534044,1.3323914674551e-05,0.00717704566798304,0.000216805451957195,0,0,0,2.93428357834174e-05,1.30662633442903,0.00194698525465646
0.00541857639691751,0.431553740830357,0.00191130094237784,0,0,0,0.0170150466117033,5.84396229384634e-05,0.00685960329319629,0.000234996017505472,0,0,0,2.91476645259671e-05,1.69774837356644,0.00278935190355793
0.00544811711055927,0.32199324524938,0.00205727859332443,0,0,0,0.0194070133877547,0.000107780595452699,0.00849587183441438,0.000252944089343167,0,0,0,2.92013971706461e-05,1.80474138400678,0.00318147760454996
0.0048123561887047,0.526629107089994,0.00192979730577769,0,0,0,0.01640200199905,3.81077119541402e-05,0.00646350790869608,0.000237270160546437,0,0,0,2.9144307339658e-05,1.60387377576427,0.0026888527867295
0.00441603086026103,0.551506288561152,0.00199872608826249,0,0,0,0.0169145391392935,5.31308690033835e-05,0.00892908374832727,0.000245745010851945,0,0,0,2.91981832831157e-05,1.57881145369883,0.00277287526873663
0.00466944213956982,0.557456699149657,0.00190804694921352,0,0,0,0.0159743566102744,3.50238993057012e-05,0.00647134499113435,0.000234595936378712,0,0,0,2.91669085187775e-05,1.57363849349909,0.00261874698529088
