"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00615401288597423,0.0466744215459858,0.00201977137597715,0.182649672106343,0.00449005764609796,0.545125324146906,0.00729439305182957,3.13255094622693e-05,0.00365114489561833,0.000248332546226699,0.000616633441730689,0.000359390506600705,0.0670236054278989,2.89419072426339e-05,53.6625206965435,0.00119580213964424
0.00665447373451276,0.0340609911282036,0.00201926654051854,0.191921498021075,0.00330014779026727,0.541691278437224,0.00719241391570644,0.000102880401192129,0.0038111527133059,0.000248270476293262,0.00203755362086186,0.000374345265764616,0.0666013866931005,2.89211205523402e-05,53.6700882797347,0.00117908424847632
0.005685911162894,0.0598174191062035,0.0020595815961569,0.173715334383,0.00574036106946731,0.57252538051497,0.00775209251863531,1.52104455053446e-05,0.00379034375005219,0.000253227245429126,0.00029712413620924,0.00037388494563415,0.0703924648174138,0.000301564481503006,53.6296322689509,0.0012708348391206
0.00566989027149981,0.0603541190813308,0.00206528105498212,0.173378850235932,0.00579206855002686,0.575744224940083,0.0077490811786963,1.62149867009145e-05,0.00384824380443384,0.000253927998563373,0.000316628459955346,0.0003795140005751,0.0707882243778772,0.000335543362770538,53.6261748339896,0.00127034117683542
0.00603604255793821,0.0499816118323198,0.00203852285003443,0.180401128997694,0.00480500184333075,0.554296451050399,0.00757764161037609,3.57313931841393e-05,0.00386312900428642,0.000250638055332102,0.000702204821200457,0.000379827162728405,0.0681512029979996,2.90017226430758e-05,53.6517919485612,0.00124223632956982
0.00539476111894278,0.0687581521952095,0.0021040864279406,0.168041309376312,0.00659525045161408,0.601017074974811,0.00759280125832485,8.54880261999974e-06,0.00390135628096555,0.000258699150976304,0.00016608582090269,0.000385707717992126,0.0738955420051003,0.000745794339394005,53.5974249135096,0.00124472151776107
0.00650073004874578,0.0374915974552425,0.00198138983925675,0.189101488673292,0.00361972965670135,0.529980290347269,0.00690187644614797,3.70886926854557e-05,0.00342250374656282,0.000243613504826651,0.000733015769812837,0.000337169175871233,0.0651615111082714,2.88598290272265e-05,53.6813512468355,0.00113145515510632
0.0053111119281773,0.071659089619903,0.00213390357809767,0.166352953992994,0.00687452280839771,0.616986262755218,0.00758071488975407,1.18514900727658e-05,0.00421785445095676,0.000262365194028402,0.000229889163839185,0.000416303951045565,0.0758589667321988,0.000902838919800787,53.5800297897289,0.00124274014586094
0.00530792564558198,0.0717279474798747,0.00213212155187399,0.166303287512292,0.00688098674607649,0.616233186529862,0.00757458219350736,7.36035742725681e-06,0.00398873779906627,0.000262146092443524,0.000142770510253726,0.000394657494993738,0.0757663753930163,0.00087639432464696,53.5807683116586,0.00124173478582045
