"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00840856000928686,0.112329108532326,0.00235729682942468,0.25810697913452,0.0109587569585619,0.679080162352223,0.00751054932196399,6.43582484505956e-05,0.00587148328436933,0.00028983157738828,0.00137749591496946,0.000583204667387941,0.0834934625842899,2.89734223419229e-05,77.4031515131426,0.0012312375937646
0.0091992123168341,0.0717218475474774,0.00236757972019132,0.271585288938514,0.00702646439323693,0.68990984736416,0.00797154735173051,0.000203800860997521,0.00640718135141601,0.000291095867236638,0.00440400445604037,0.000635644612281215,0.0848249812332984,2.90779418787338e-05,77.4221211386505,0.00130681104126739
0.00929683447036776,0.0667317373726507,0.00235908405822646,0.273444892628722,0.00654357474084299,0.686595130640346,0.0079845104023133,0.000212440068058577,0.00621759854868399,0.0002900513186344,0.00459740636084071,0.000617239233566296,0.084417434095124,2.90817068288803e-05,77.4289471619688,0.00130893613152691
0.00755787956024558,0.156219347758876,0.00250699674161187,0.243065100134268,0.0152346791423433,0.726921346890154,0.00778781802829963,3.21203580695101e-05,0.00616027286867957,0.00030823730429654,0.000682539778309924,0.000612426249738759,0.0893755754373135,2.90237415200426e-05,77.3226097580283,0.0012766914800492
0.0081904994950135,0.123047973725986,0.00242473837960263,0.25395731935791,0.0120025002245749,0.700369861511438,0.00772083584457763,7.38051122998667e-05,0.00651595107597912,0.000298123571262618,0.00157694330555744,0.000646197540154361,0.0861110485464878,2.9015833819735e-05,77.374189197744,0.00126571079419305
0.00677495491625346,0.194552904314076,0.00275704128358517,0.227423507665155,0.0189796387051059,0.812984805297728,0.0087443163849785,2.53431260699573e-05,0.00726506764140983,0.000338980485686702,0.000535355575282897,0.000722032997590242,0.099957148192344,2.9219913786608e-05,77.2096857577141,0.00143349448934078
0.00678261464523459,0.194996467284019,0.00272489127619945,0.228143247964278,0.0190232014342982,0.799835198370758,0.00852678054178788,1.57775940901441e-05,0.00644947192177137,0.000335027615926161,0.000333422666976649,0.000642423446084352,0.0983403932423056,2.91735715814088e-05,77.2218705247664,0.00139783287570297
