"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00383019442077179,0.325066471439598,0.00196609739754686,0,0,0,0.0218475312492276,6.1944459034609e-05,0.00704804566663319,0.00024173328658363,0,0,0,2.9278439904076e-05,2.83800062538352,0.00358156249987336
0.00317134714298663,0.171784050519285,0.00283581144260685,0,0,0,0.0329844231976108,0.000130802871930655,0.00892695812776568,0.000348665341304121,0,0,0,4.18463922762116e-05,2.97993528758817,0.00540728249141163
0.00393941671373856,0.486034599105234,0.00186539134538786,0,0,0,0.0194230640160038,4.24868102772026e-05,0.00714654923255226,0.000229351394924737,0,0,0,2.92397758889729e-05,2.67944844871029,0.00318410885508259
0.00372911349318215,0.361464387513283,0.00203741692944012,0,0,0,0.0225016097496607,7.37733908154938e-05,0.00897426104717223,0.00025050208148854,0,0,0,2.93855606149947e-05,2.80097839220508,0.00368878848355094
0.00330880201160982,0.619912684467233,0.00194812035854344,0,0,0,0.019349292487693,3.98093971260386e-05,0.00947812507785351,0.000239522994902882,0,0,0,2.92834517647673e-05,2.54619202056557,0.00317201516191688
0.00357291873937792,0.627872947035994,0.00184909268437559,0,0,0,0.0181069791946244,2.67992497636889e-05,0.00672060625994191,0.000227347461193721,0,0,0,2.92303034210868e-05,2.5393089822363,0.0029683572450204
