"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00501973588675556,0.455762368120621,0.00156254306151371,0.425248106222713,0.0426041566077163,0.553529151673888,0.014278284139952,8.11825170846112e-05,0.0100521572202331,0.000192115950186111,0.00687739602789,0.000964342310366491,0.0680568629107228,2.92932837280888e-05,521.512076372371,0.00234070231802467
0.00314053111117472,0.21607786478212,0.00212311622487855,0.463509033755451,0.020021948477811,0.607062251187198,0.0242348429128841,0.000129531858294883,0.0113314218067783,0.000261038880108018,0.0191175264162098,0.00107620447387242,0.0746388013754751,4.18676079039756e-05,521.673911129655,0.0039729250676857
0.00576326048397266,0.736744018482051,0.00172490859075365,0.347129292258027,0.0694926629991681,0.658180205307497,0.0132733038508904,6.21570584058048e-05,0.0112352420237385,0.000212078925092662,0.00374380713022923,0.00108569301735419,0.0809237957345288,2.92546001107856e-05,521.177773066138,0.00217595145096536
0.00454990376639903,0.504740486753442,0.00174391121929353,0.392214959331566,0.0472000954681918,0.609014058520988,0.0161154164835191,9.00111593130982e-05,0.0128410084039376,0.000214415313847564,0.00775922415108878,0.0012269357136047,0.074878777687006,2.94004587479455e-05,521.43450188655,0.00264187155467544
0.00472404386647767,0.968404569321643,0.00200611857626139,0.252837925643482,0.0917261329998175,0.775499379585644,0.0145933659025661,5.68366851995284e-05,0.0154698320604693,0.000246653923310826,0.00304198478940208,0.00149321379447072,0.0953482843752834,2.92982981297343e-05,520.900289182185,0.00239235506599443
0.00535193349525013,1.00589897383803,0.00193784745526404,0.262517671952457,0.0954945447543375,0.761992506901979,0.0131901296596265,4.01430351261896e-05,0.0114189485809244,0.000238259933024268,0.00196905588154423,0.0011111091526423,0.0936876033076202,2.92451228404699e-05,520.863697110051,0.00216231633764388
