"x"
17.514007
17.311163
17.10832
16.905477
16.702633
16.49979
16.296947
16.094103
15.89126
15.688417
15.485573
15.28273
15.079887
14.877043
14.6742
14.453032
14.231865
14.010697
13.789529
13.568361
13.347194
13.126026
12.904858
12.68369
12.462523
12.241355
12.020187
11.799019
11.577852
11.356684
11.135516
10.914348
10.693181
10.472013
10.250845
10.029677
9.80851
9.587342
9.366174
9.145006
8.923839
8.702671
8.481503
8.260335
8.039168
7.818
7.67626
7.53452
7.39278
7.25104
7.1093
6.96756
6.82582
6.68408
6.54234
6.4006
6.25886
6.11712
5.97538
5.83364
5.6919
5.55016
5.40842
5.26668
5.12494
4.9832
4.84146
4.69972
4.55798
4.41624
4.2745
4.13276
3.99102
3.84928
3.70754
3.5658
3.554868
3.543935
3.533003
3.522071
3.511139
3.500206
3.489274
3.478342
3.46741
3.456477
3.445545
3.434613
3.423681
3.412748
3.401816
3.390884
3.379952
3.369019
3.358087
3.347155
3.336223
3.32529
3.314358
3.303426
3.292494
3.281561
3.270629
3.259697
3.248765
3.237832
3.2269
3.322629
3.418358
3.514087
3.609816
3.705545
3.801274
3.897003
3.992732
4.088461
4.18419
4.279919
4.375648
4.471377
4.567106
4.662835
4.758565
4.854294
4.950023
5.045752
5.141481
5.23721
5.332939
5.428668
5.524397
5.620126
5.715855
5.811584
5.907313
6.003042
6.098771
6.1945
6.333696
6.472893
6.612089
6.751286
6.890482
7.029679
7.168875
7.308071
7.447268
7.586464
7.725661
7.864857
8.004054
8.14325
8.282446
8.421643
8.560839
8.700036
8.839232
8.978429
9.117625
9.256821
9.396018
9.535214
9.674411
9.813607
9.952804
10.092
10.234865
10.377729
10.520594
10.663458
10.806323
10.949187
11.092052
11.234916
11.377781
11.520645
11.66351
11.806374
11.949239
12.092103
12.234968
12.377832
12.520697
12.663561
12.806426
12.94929
13.092155
13.235019
13.377884
13.520748
13.663613
13.806477
13.949342
14.092206
14.235071
14.377935
14.5208
14.668483
14.816167
14.96385
15.111533
15.259217
15.4069
15.554583
15.702267
15.84995
15.997633
16.145317
16.293
16.440683
16.588367
16.73605
16.883733
17.031417
17.1791
17.326783
17.474467
17.62215
17.769833
17.917517
18.0652
18.212883
18.360567
18.50825
18.655933
18.803617
18.9513
19.100858
19.250416
19.399974
19.549532
19.69909
19.848648
19.998206
20.147765
20.297323
20.446881
20.596439
20.745997
20.895555
21.045113
21.194671
21.344229
21.493787
21.643345
21.792903
21.942461
22.092019
22.241577
22.391135
22.540694
22.690252
22.83981
22.989368
23.138926
23.288484
23.438042
23.5876
23.65838
23.72916
23.79994
23.87072
23.9415
24.01228
24.08306
24.15384
24.22462
24.2954
24.36618
24.43696
24.50774
24.57852
24.6493
24.72008
24.79086
24.86164
24.93242
25.0032
25.07398
25.14476
25.21554
25.28632
25.3571
25.42788
25.49866
25.56944
25.64022
25.711
25.67501
25.639019
25.603029
25.567039
25.531048
25.495058
25.459068
25.423077
25.387087
25.351097
25.315106
25.279116
25.243126
25.207135
25.171145
25.135155
25.099165
25.063174
25.027184
24.991194
24.955203
24.919213
24.883223
24.847232
24.811242
24.775252
24.739261
24.703271
24.667281
24.63129
24.5953
24.471565
24.347829
24.224094
24.100358
23.976623
23.852887
23.729152
23.605416
23.481681
23.357945
23.23421
23.110474
22.986739
22.863003
22.739268
22.615532
22.491797
22.368061
22.244326
22.12059
21.996855
21.873119
21.749384
21.625648
21.501913
21.378177
21.254442
21.130706
21.006971
20.883235
20.7595
20.556657
20.353813
20.15097
19.948127
19.745283
19.54244
19.339597
19.136753
18.93391
18.731067
18.528223
18.32538
18.122537
17.919693
17.71685
