"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.135911717743379,0.520234951215768,0.0475182758376185,0,0,0,0.0125648044384819,0.00219805495679816,0.0158328235787378,0.00584241096364163,0,0,0,2.85922283994856e-05,0.526258926734631,0.00205980400630852
0.157818487753295,0.318149259404277,0.0541337335974914,0,0,0,0.0165038468434636,0.00650925632267525,0.0209943692819154,0.00665578691772436,0,0,0,2.86295272834328e-05,0.695883348371359,0.00270554866286289
0.114743443020477,0.710468166860059,0.0389517820433618,0,0,0,0.00860504163133933,0.00123751388807443,0.0130420643791127,0.0047891535299215,0,0,0,0.000218363108240541,0.369720242414642,0.00141066256251462
0.130559471067153,0.567480668913772,0.045825417327978,0,0,0,0.0116656501287029,0.00258286987009402,0.0179868294905576,0.00563427262229239,0,0,0,2.86852550518042e-05,0.486957468532283,0.00191240166044308
0.096097026833448,0.865414549769583,0.0303190979957032,0,0,0,0.0057186363757007,0.00115617818486006,0.0138599502938673,0.00372775795029143,0,0,0,0.000616108998921926,0.244939364995436,0.00093748137306568
0.095916130841569,0.866799411297369,0.0302336594627868,0,0,0,0.00569511711750071,0.000719434315272849,0.010035291071384,0.00371725321263773,0,0,0,0.000556833316537768,0.243844357250661,0.000933625756967349
