"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00301940692885981,0.290795200177035,0.00172530939878253,0,0,0,0.0186544466578803,4.88318628942817e-05,0.00674693166646477,0.000212128204768343,0,0,0,2.91636630361581e-05,1.79803638598624,0.00305810600948856
0.00261693590374695,0.15486681426498,0.0022359712754513,0,0,0,0.0252476178780957,0.00010793606515942,0.0083416941423282,0.000274914501080078,0,0,0,5.48690866371946e-05,1.92726340982652,0.0041389537505075
0.00143755334186121,0.832642078059688,0.001491670464878,0,0,0,0.0117299307093269,8.77445061379937e-06,0.00716424160488027,0.000183402106337459,0,0,0,5.02362940590337e-05,1.26492951657304,0.00192293946054539
0.00297769330732909,0.323813284489642,0.00176353765094901,0,0,0,0.0188989851636138,5.8907977054572e-05,0.00846039918561433,0.000216828399706846,0,0,0,2.9240538938237e-05,1.76477724853726,0.00309819428911702
0.00263413561003901,0.555966964766063,0.00170407977359769,0,0,0,0.0164457087381215,3.16922409427767e-05,0.00892444003899472,0.000209518004950536,0,0,0,2.92132405709988e-05,1.53547986026097,0.00269601782592155
0.00283351720000354,0.562391842394692,0.00162059575854174,0,0,0,0.015544439758289,2.12532499873827e-05,0.00644443652325482,0.000199253576869886,0,0,0,2.91815728274896e-05,1.52984035403728,0.00254826881283426
