"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0323219739322698,1.1641673131445,0.00374887595094628,0.985331733393394,0.112785636077212,1.42110931138602,0.0186957852545066,0.00052273252222057,0.0266217240961408,0.000460927371017987,0.0159354420401446,0.0026145905804228,0.174726554678611,2.94678864226829e-05,665.391517019257,0.00306488282860731
0.0209806223232819,0.485931858631499,0.00412788746031114,0.944622011997813,0.0466442770124239,1.3391169239539,0.0303482604958868,0.000865350127578022,0.0261111902876377,0.000507527146759567,0.0389611311809495,0.00254463930001443,0.164645523436955,3.00467714885319e-05,666.257905806514,0.00497512467145727
0.00964954527838851,5.18874786058452,0.00805692992307313,0.23950455038858,0.511994603747758,3.1526971261149,0.0226385335047734,5.88983073012265e-05,0.0494259339580242,0.000990606138082757,0.00146187330095713,0.00491339434451644,0.387626695833794,2.94977914024665e-05,659.996388498866,0.00371123500078257
0.0334269815990465,2.07186378442041,0.00479720782347331,0.882512690690361,0.202249763575219,1.86871709103652,0.0186156248500579,0.000360511702249051,0.0328479242462231,0.000589820634033598,0.00951794440172922,0.00324279927648019,0.229760298078255,2.94286249785896e-05,664.047494504392,0.003051741778698
0.0299212574404963,1.30069192854577,0.00414342677330007,0.915207598560837,0.126059429504033,1.56079662482371,0.0208982501431456,0.000591934952605882,0.0340285849528657,0.000509437718028696,0.0181056350173785,0.00333535374161109,0.191901224363568,2.95954288612242e-05,665.17195913261,0.00342594264641734
0.0268957061754465,2.89899971343196,0.00587868951269209,0.683322945353528,0.283964670958733,2.29886955669061,0.0207035203978259,0.000323591996247204,0.0476148452317917,0.000722789694183456,0.00822130620129456,0.00470211880358896,0.282647896314421,2.94931824507943e-05,662.911042845888,0.00339401973734873
0.0288101397354682,3.06062463841846,0.00588782638655502,0.723492762707023,0.300262553417207,2.30746635199965,0.0193705348405086,0.000216095071513451,0.0361225502282246,0.000723913080314135,0.00542667344665387,0.00358033150649431,0.283704879344213,2.93934542725468e-05,662.683762840901,0.00317549751483751
