"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.141255241129217,8.63368592125364,0.0295463499765415,5.64479288001468,0.868584903630855,11.6217470008162,0.0262432465430488,0.00228447398129492,0.231682261030137,0.00363274794793565,0.091291355712631,0.0232912283291232,1.42890331977259,2.91668209601274e-05,429.478631017612,0.00430217156443407
0.106209470059131,2.42307119304445,0.0187452101502947,3.12271547893294,0.241683052886614,7.92286815688479,0.0246751261813539,0.00438063166332652,0.144539288438929,0.00230473895290507,0.12879704884093,0.0144445162047744,0.974123134043204,2.95942338914133e-05,442.584518872805,0.00404510265268089
0.134235485694027,17.2600067953085,0.0334240348811126,5.97138747884156,1.73328590729065,12.7891633258486,0.0334980620514354,0.00144773656294592,0.31023694033548,0.00410951248538271,0.0644017186660699,0.0310907761645892,1.57243811383385,2.90589241659352e-05,418.489485471034,0.00549148558220254
0.137930193789597,10.1401522510571,0.0318003401796297,5.60829404792274,1.02005865752569,12.465691361451,0.0284549628689493,0.00272868554692695,0.299454377042296,0.00390987789093812,0.110949390347596,0.0300988922099897,1.53266697067022,2.9213836217425e-05,427.012104746164,0.00466474801130282
0.102877195792605,24.273236276708,0.0348163999504646,4.71058727459822,2.4330013605996,13.2341245764769,0.0404226847367974,0.00123775285681828,0.427446292871551,0.00428070491194245,0.056674784061625,0.0427632499938808,1.62714646432096,2.91190072399277e-05,411.615420792066,0.00662666962898279
0.10514866076305,25.0181077850686,0.0332541499607966,4.85820637541812,2.50678234662605,12.5878628224857,0.040021458967703,0.000788684385979467,0.323887606661941,0.0040886249951799,0.0364397557172068,0.0323693072491934,1.54768805194495,2.90281801012504e-05,411.295102961652,0.00656089491273827
