"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0699576927350601,0.340200044483604,0.00362587269227808,0,0,0,0.0140537967515742,0.00113140247092457,0.00823431838994342,0.000445804019542387,0,0,0,2.85964989227002e-05,1.61978393133586,0.00230390110681545
0.0568275155101949,0.468259721196295,0.00362988115330284,0,0,0,0.0131295559249596,0.00077731975748143,0.00919847846841383,0.000446296863111005,0,0,0,2.86835522362206e-05,1.50577466421362,0.0021523862172065
0.0907547527781557,0.137710673814087,0.00348977542437602,0,0,0,0.0153347773322061,0.0016262777084959,0.00504825852859004,0.00042907074889869,0,0,0,2.85254877056527e-05,1.80033135864955,0.00251389792331248
0.0845287702258313,0.186576937387615,0.00409543594696927,0,0,0,0.0185259776777376,0.00348640669336897,0.0103537751562003,0.000503537206594583,0,0,0,2.87010226039791e-05,1.75389421676021,0.00303704552094058
0.0123535170442303,0.983711003233708,0.00320156576634542,0,0,0,0.00421158189751631,7.54026456305178e-05,0.00828521113236467,0.000393635135206405,0,0,0,0.00158559061960928,1.04414367005658,0.000690423261887922
0.0658266570274536,0.377349099773131,0.00369924361619085,0,0,0,0.0141988998679999,0.00130225473261739,0.0102089635203434,0.000454825034777564,0,0,0,2.86306060719774e-05,1.58654743771359,0.0023276885029508
0.0397568834820016,0.63737817208461,0.00360347192884785,0,0,0,0.0117690426938298,0.000478329485256394,0.0104739548821399,0.000443049827317358,0,0,0,2.88611558858945e-05,1.35511376780908,0.00192935126128357
0.0397547551510539,0.641800520914396,0.00355355356951711,0,0,0,0.0113447531491428,0.000298186913921498,0.00764040161041017,0.000436912324120956,0,0,0,2.88515618067874e-05,1.35116775521424,0.00185979559822014
