"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0167549030972185,0.107970470647237,0.00236587977429855,0.370541182611718,0.0100945883175048,0.611884952212298,0.00581147924435539,0.000152677048607448,0.00444651567379091,0.000290886857495722,0.00262640491554686,0.000426703602816116,0.0752317564195442,2.86055112476553e-05,94.4455483433949,0.000952701515468127
0.01497499455821,0.145330584962692,0.00245630796555425,0.340483658162535,0.0136047766454237,0.639635512857688,0.00624939063272204,0.000101880271534142,0.00487951249838931,0.00030200507773208,0.00173618760531801,0.00046856832828137,0.0786437105972572,2.86925919964485e-05,94.4082365735139,0.00102449026765938
0.019613302134538,0.0498095736792423,0.0022074376209353,0.420976960454298,0.00467439514827272,0.569385380328237,0.00543117201704534,0.000227040511500329,0.00334035778957224,0.000271406264869095,0.00397800628523918,0.000322120101372983,0.0700063992206854,2.85344776510792e-05,94.498873577917,0.000890356068368117
0.0188206980031786,0.0645412330986247,0.00240165812634235,0.406948807831572,0.00604904735775013,0.627389331515799,0.0062939638330735,0.000488030855269196,0.00499278877861297,0.000295285835206025,0.00853066103095284,0.000477029382720854,0.0771380325634172,2.87100678700779e-05,94.4385270595337,0.00103179734968413
0.00960663110722718,0.269435469300381,0.00296906897016824,0.246661800975177,0.0253317945754414,0.828816049755604,0.00655283145158045,8.33293171618761e-06,0.00561003631780356,0.000365049463545276,0.000135592660125912,0.000544385316942875,0.10190361267487,0.00158609032616246,94.1815981531596,0.00107423466419482
0.016204533285073,0.118925376231987,0.00241404024684652,0.36099866322015,0.0111206897886823,0.627337555640781,0.00598403399690265,0.00017475748178246,0.00506744566232934,0.000296808227071292,0.00299787139925665,0.000485021848825751,0.0771316666771448,2.86396291459656e-05,94.4279869068912,0.000980989179820113
0.0127597378964724,0.193932887010208,0.00258583162086675,0.30264147315143,0.0181904514538628,0.686091302656136,0.00712286039635857,5.95537668813576e-05,0.00549385659046946,0.00031793011731968,0.000999296840177444,0.00052822520458466,0.0843554880314907,2.88702516187716e-05,94.3476472551109,0.00116768203218992
0.012766218439209,0.195121844611574,0.0025647948684658,0.303056203865523,0.0183078264710892,0.678735481165264,0.00707637429582941,3.70491392927871e-05,0.00467783687923724,0.000315343631368746,0.00062146751483992,0.000451905370398175,0.0834510837498275,2.88606545160442e-05,94.3533430555829,0.00116006135997201
