"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00147948542106097,0.0640128857967995,0.00090134075427971,0.148582436425386,0.00537337054022148,0.357034585890052,0.00978432815352238,6.16912155378914e-06,0.00202268799542409,0.000110820584542587,0.00128702391859107,0.000186053971292638,0.0438976949864816,2.94687878426765e-05,177.035806601717,0.00160398822188896
0.00148698067645073,0.037931490000763,0.00112992216599358,0.168549378259482,0.00323457029128643,0.3987875943862,0.0132334728961893,1.75911146371873e-05,0.00248243087693599,0.00013892485647462,0.00417736305234559,0.000225988108534268,0.0490312616048609,6.22160264040696e-05,176.998621626015,0.00216942178626046
0.00143842261305292,0.0899535149636946,0.000885005005480695,0.128762922332095,0.0075404003038514,0.361253928751524,0.00923799245543986,3.32734828107885e-06,0.00200899430297859,0.00010881209083779,0.000628133630641241,0.000185468067555351,0.0444164666497767,2.93473863797018e-05,177.023902848275,0.00151442499269489
0.00146128713438736,0.0703839569450768,0.000936700518304779,0.143390198790227,0.00590393961157136,0.368220255374469,0.010188659269566,7.11254229058523e-06,0.00238719231288854,0.000115168096512883,0.00146683259339834,0.000216762875904055,0.0452729822181719,2.9553124371433e-05,177.022490037051,0.0016702720114044
0.00151059703297124,0.0453984311279057,0.000862570233896763,0.163209163994109,0.00382942690830381,0.341057621726238,0.00949582259012485,6.87728036797741e-06,0.00166926167776967,0.000106053717282389,0.0015208718530566,0.00015596085330847,0.0419333141466684,2.94115618004798e-05,177.057611401081,0.00155669222788931
0.00137647676067752,0.111028139932992,0.000927214709058759,0.112113503770703,0.00931360516772365,0.37945596059106,0.00954786376198581,2.73916023149375e-06,0.0024194687234715,0.000114001808490831,0.000488702745128425,0.000220752074163665,0.0466544213841473,2.94085749144919e-05,176.99921227,0.0015652235675386
0.00138826096311368,0.111498385604013,0.000889121810508912,0.112389531358201,0.00935831841686752,0.36858226372113,0.00903898026782824,1.74447915247937e-06,0.00192100971428555,0.00010931825539044,0.000304840726748132,0.000178850899251103,0.0453174914411224,2.93005122259691e-05,177.00983017256,0.00148180004390616
