"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0040661663794007,0.346538388249471,0.00222248271696218,0,0,0,0.0255616703133462,6.57607549503813e-05,0.00707391004980881,0.000273256071757645,0,0,0,2.94595035376428e-05,4.51587772770921,0.00419043775628628
0.00328472050051172,0.185122205912643,0.00352280832053269,0,0,0,0.0422435766028714,0.000135478979621198,0.00922692012333808,0.000433132170557298,0,0,0,6.21964248999219e-05,4.66009312403181,0.00692517649227402
0.00397049599427804,0.508633625229866,0.00213537771961452,0,0,0,0.0230682359135081,4.28220019037264e-05,0.00709968585928752,0.000262546440936211,0,0,0,2.93381403228722e-05,4.35645870051111,0.00378167801860789
0.00371498717084675,0.382681819124026,0.00244249272151636,0,0,0,0.0279129782583385,7.3493928498152e-05,0.00913494769422247,0.000300306482153651,0,0,0,2.95438134957081e-05,4.47751415809361,0.00457589807513747
0.00399159305850914,0.234901007210927,0.00224270351887038,0,0,0,0.0265589398742358,6.3798424032803e-05,0.00513499961954866,0.000275742235926686,0,0,0,2.9402295524828e-05,4.62657219170582,0.00435392456954685
0.00319481186949942,0.639551801212352,0.00225218644202048,0,0,0,0.0234635671626986,3.84379403813303e-05,0.00944751185764743,0.000276908169100879,0,0,0,2.9399309579875e-05,4.22580406868176,0.00384648642011454
0.00356143327479301,0.648077086093573,0.00208216779089487,0,0,0,0.0212783257801747,2.67131011953851e-05,0.00658456873412815,0.000256004236585435,0,0,0,2.92912809371016e-05,4.21926742242896,0.00348825012789748
