"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00410969337607697,0.383785471019047,0.00179553982093022,0.536540778176218,0.0324867586238352,0.603001055500524,0.018467451630003,6.64647025745259e-05,0.00802689237773608,0.000220763092737322,0.00867729535448525,0.000709636665725243,0.0741394740369488,2.94744391587841e-05,799.68287178179,0.00302745108688552
0.00297754274996063,0.196832032127275,0.00278889078675312,0.616743286869056,0.0164771599323132,0.744318473568321,0.0336688998588396,0.000122809369466997,0.00997815410587424,0.000342896408207351,0.0254377050285493,0.000868646447132847,0.0915145664223355,6.22279577544204e-05,799.649252244028,0.00551949178013741
0.00456746950332259,0.585945475139084,0.0017714565928798,0.424341921440436,0.0502740756719677,0.664498276522227,0.0158986717235458,4.92603916609819e-05,0.00840589352614867,0.000217802040108173,0.00457654927594701,0.000752842639307944,0.0817006077691259,2.93530144142938e-05,799.515761183384,0.00260633962681062
0.0038870491133116,0.425330004931402,0.00193697750969818,0.501177233981,0.0360266125529609,0.652052319896687,0.0200022021223137,7.68978455280679e-05,0.0103359695775378,0.000238152972503874,0.00991483472356241,0.000907372314513609,0.0801703672004113,2.95587918610047e-05,799.622646129797,0.00327904952824786
0.0041602648468436,0.256633048673938,0.00160722494995548,0.628961917158016,0.0215834761725744,0.513860786079999,0.0174528527279061,6.64943387006551e-05,0.00566414413357661,0.000197609624994526,0.0100528231468352,0.000503447351197249,0.0631796048459004,2.94172021421809e-05,799.818798959321,0.00286112339801735
0.00361176028973891,0.744397177229283,0.00199282574466625,0.301586302057261,0.0642279161948983,0.765513404764095,0.0170993990946014,4.34543980551791e-05,0.0113351315491261,0.000245019558770441,0.00362849418739488,0.0010127182967859,0.0941205005857513,2.94142146833891e-05,799.36462974455,0.00280318017944287
0.0039304486673742,0.7596330669386,0.0019089092716966,0.306467000101529,0.065771025920546,0.744217874155845,0.0156764769771085,2.94809603026863e-05,0.0080821740808277,0.000234701959634828,0.00229870486265017,0.000733492652538377,0.0915021976421126,2.93061312713668e-05,799.365453727921,0.00256991425854217
