"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00293138364665827,0.338730210606171,0.00102586035719649,0.137749607377795,0.0331626974689126,0.347679536695891,0.00840552071374297,4.74082916601816e-05,0.00980661263524995,0.000126130371786453,0.00222777853389846,0.000973312242659495,0.0427474840199859,4.56231487533829e-05,125.993933112398,0.00137795421536767
0.00203610088082594,0.156798236613148,0.00105959100709192,0.144910465817597,0.0153162058479929,0.304811362536045,0.0103858561489076,8.39794039392843e-05,0.00960787921869265,0.00013027758283917,0.00597686227560168,0.000949727603861361,0.0374768068691855,9.54912148296758e-05,126.228300110412,0.00170259936867354
0.00326642278651329,0.572166513826205,0.00122116323642696,0.118962100661359,0.0561918574345867,0.439766355081892,0.00856364517837692,3.52285364307216e-05,0.0117166050596335,0.000150143020872167,0.00128301232600393,0.00116490858253133,0.0540696338215444,4.97634786370177e-05,125.663479871057,0.0014038762587504
0.00292784815803935,0.384975659042585,0.00109506836456769,0.132082151343784,0.03770959680952,0.373446099734941,0.00880419924153429,5.79218859405494e-05,0.012123489402822,0.000134639553020618,0.00261299319225603,0.00120091747244503,0.0459155040657707,5.43249266632156e-05,125.922577306569,0.00144331135107124
0.00254760206180151,0.210499609822092,0.000901398841048777,0.147325374260587,0.0205722733902498,0.287499290327771,0.00811663493793007,4.0718829355405e-05,0.00698818745792598,0.000110827726358456,0.00235473069526101,0.000695185400405218,0.0353482734009554,4.40101721020166e-05,126.186155745618,0.00133059589146379
0.00287298147649077,0.802088894642097,0.00145613169779587,0.0932753028798818,0.0789506255612042,0.53033600827367,0.00934716981788553,3.45658821930309e-05,0.016068783747793,0.000179032585794575,0.00112222900051478,0.00159607586374576,0.0652052469188946,8.60472363963742e-05,125.345290814916,0.00153232292096488
0.00299672281178675,0.818888575172955,0.00144072144286771,0.094785752018263,0.0806259348508473,0.529499169289996,0.00901800811735625,2.24773998413453e-05,0.0127661519506567,0.000177137882319801,0.000710955727708032,0.00127151317817082,0.0651023568799178,7.36705583253908e-05,125.326363045559,0.00147836198645192
