"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00793007472716201,0.426610017105051,0.00262219383870015,0,0,0,0.0271859066146997,0.00012825045810053,0.00872144025584281,0.000322400881807396,0,0,0,2.95540616324552e-05,5.04401827118086,0.00445670600240978
0.00736026536111688,0.263352987271195,0.00293299312469583,0,0,0,0.0320669037658135,0.00016371984039104,0.0076062852513254,0.000360613908774077,0,0,0,2.96852491175061e-05,5.20265331394366,0.00525686946980547
0.00634542474073113,0.226093318248803,0.00420721709663264,0,0,0,0.0467551534115444,0.000261718362035198,0.0113090903205637,0.000517280790569586,0,0,0,3.0353213608965e-05,5.22496534996878,0.00766477924779416
0.00245155531007475,1.11243780560718,0.00266458882573183,0,0,0,0.0215509815464041,1.49636541259735e-05,0.0091925268167741,0.00032761338021293,0,0,0,2.94111908507569e-05,4.36926153217712,0.00353294779449248
0.00721205699364472,0.471020631030984,0.00289415907706126,0,0,0,0.0298621287302462,0.000142676778314341,0.0112613205984117,0.000355839230786221,0,0,0,2.9630250588547e-05,4.99737748763453,0.00489543093938462
0.00625686906050304,0.79602330017384,0.00267609547868679,0,0,0,0.0245179719883505,7.52786610746782e-05,0.0117501907700672,0.000329028132625424,0,0,0,2.94734597489891e-05,4.6788922267651,0.0040193396702214
0.00699572631743973,0.808630321378791,0.00247758047394971,0,0,0,0.0220833413295148,5.24725666982622e-05,0.00820167760818771,0.000304620550075783,0,0,0,2.93696439229407e-05,4.66817949396679,0.00362021989008441
