"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00196986962024737,0.080183890097019,0.00106127358123083,0.185150891535344,0.00682323186783676,0.431288490906167,0.010247495138713,1.19174618014477e-05,0.00245994294091101,0.000130484456708709,0.00168219991994927,0.000226458288372233,0.0530272734720691,2.95633757379299e-05,194.607134887729,0.00167991723585444
0.00202725740346934,0.0525771851504227,0.0010766258205602,0.206548636583755,0.00449752085378274,0.425664511682971,0.0108399625133789,1.84067376171703e-05,0.00226961021197317,0.000132372027118057,0.00282940485046226,0.000210062471581806,0.0523358006167588,2.96946045673512e-05,194.620628330471,0.00177704303498026
0.00199624205097604,0.0469571049901179,0.00132281939943954,0.210244516578296,0.00404425969349402,0.482974760281363,0.0139821860539259,3.35775035804961e-05,0.00302414835177322,0.000162641729439288,0.00542937180129077,0.000275914990256781,0.0593821426575453,3.03627795710505e-05,194.562338141425,0.00229216164818438
0.00149907548663706,0.18974958684248,0.00112362516121742,0.102633468233892,0.0162766504007666,0.473510289940771,0.00968247379762264,8.36398859556081e-07,0.00253535175758059,0.000138150634575913,8.84910847397841e-05,0.000236316319199469,0.0582184782714062,2.94204599298137e-05,194.52938486062,0.00158729078649541
0.00193558094578681,0.0882748518581168,0.00109777753748681,0.178539177482563,0.00750871257998118,0.444656668825811,0.0106161301644923,1.37877765359798e-05,0.00291832236861176,0.000134972648051657,0.00191973159698335,0.000265641014120611,0.0546709019048135,2.96395887053398e-05,194.591231131092,0.0017403492072938
0.00175131615029018,0.141050612311444,0.0010981691442032,0.13841398819196,0.0120284912574506,0.461544951046795,0.00992897557678142,5.38667172079056e-06,0.00298224526235873,0.000135020796418426,0.000644433168985159,0.000272877585867488,0.0567473300467366,2.94827484523904e-05,194.558043526804,0.00162770091422649
0.00176929392373283,0.141919945375507,0.00105806569025406,0.138905261587131,0.012114392633244,0.446115442462413,0.00943941268878159,3.42738105511635e-06,0.00234522241072288,0.000130090043883695,0.00040210645810895,0.00021832820768792,0.0548502593191492,2.93788999082823e-05,194.572538216119,0.00154744470307897
