"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00806033426345839,0.493434680793613,0.00223484151190255,0.71583385736469,0.0424750359082908,0.805290682682316,0.0201708652221189,0.000130357102208782,0.0103697260249999,0.000274775595725723,0.0115769426253257,0.000927411791742104,0.0990111495101216,2.95690451934363e-05,899.480573208308,0.00330669921674126
0.00690225664392547,0.29376911983777,0.0023748897142367,0.816205473265541,0.0250163399076967,0.758421380702143,0.0241698483712872,0.000153532012860742,0.00869715340092521,0.000291994636996316,0.0181554635944609,0.000774670874004156,0.0932485304141973,2.97002991889962e-05,899.641214197634,0.00396227022480125
0.00572780385434546,0.248106062996788,0.00338729840372078,0.806969106168002,0.0210792483902172,0.97261011984328,0.0370037018337775,0.000236244460232217,0.0126359233731097,0.000416471115211571,0.0332836084751937,0.00111246441913796,0.119583211456142,3.03686023305809e-05,899.473190164561,0.00606618062848806
0.00254445961592631,1.41594936463633,0.00298329213805361,0.118793308094123,0.126243256428138,1.257245249598,0.0184663155450893,1.553071777486e-05,0.012614894257552,0.000366798213695115,0.000725083365445075,0.00116816305945498,0.154579333966967,2.94261019779353e-05,898.62584826002,0.0030272648434575
0.00759485284378033,0.546915743267201,0.00241880569273297,0.66839310783326,0.0471046442578405,0.873733556148695,0.0219202106619755,0.000150249663373011,0.0133511836216514,0.000297394142549136,0.0132228815381232,0.00118681122465234,0.107426256903528,2.96452727764311e-05,899.39999258539,0.00359347715770077
0.00696134476308262,0.980489157398847,0.00259972870571471,0.40925869501641,0.0861596714403433,1.0519556820098,0.0189047685144298,8.37544637704063e-05,0.0150017125682341,0.000319638775292795,0.0049239398005749,0.00135806979361927,0.129338813361863,2.94884024457651e-05,899.011744458206,0.00309914237941512
0.00765715844776742,1.0086344848433,0.00249905855468133,0.419367863349831,0.0890150055722346,1.02355540530603,0.0172120817364981,5.74337444230803e-05,0.0107820977313695,0.000307261297706721,0.00314553588608829,0.000989859418248002,0.125846976062216,2.93845339863163e-05,899.000132448258,0.00282165274368839
