"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00234621166237885,0.194217881937651,0.00154735243653434,0,0,0,0.0163716079743656,3.79445000020295e-05,0.00480607142363684,0.000190248250393566,0,0,0,2.90735580138797e-05,1.2402641041038,0.00268387015973206
0.00228533047627301,0.106013317322836,0.0019392512168152,0,0,0,0.0211965369387332,9.42589303943701e-05,0.00595028647347203,0.000238432526657606,0,0,0,5.91298937208116e-05,1.32331272216008,0.0034748421211038
0.00217204101183328,0.286083839901988,0.00148522361941593,0,0,0,0.0149644419265687,2.34255731469662e-05,0.00482099886068936,0.000182609461403597,0,0,0,2.90719205956091e-05,1.15004161165493,0.00245318720107683
0.00225712353535589,0.215570839227468,0.0015966492566924,0,0,0,0.0167143405621279,4.46528798324577e-05,0.00594528816586602,0.00019630933483923,0,0,0,2.91256144910378e-05,1.21860820553309,0.00274005582985704
0.00183090200474338,0.365535442978395,0.00147607665827359,0,0,0,0.0141585230683989,2.2028246099327e-05,0.00614296336922104,0.000181484835033638,0,0,0,2.97863842680982e-05,1.07174621340493,0.00232106935547524
0.00185724815198536,0.367241645206222,0.00145167669327278,0,0,0,0.013880134414834,1.39305874912988e-05,0.0045298017171046,0.000178484839336817,0,0,0,2.91008693073484e-05,1.07031645364843,0.00227543187128426
