"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.00351763948984628,0.339858334021417,0.00114704503327393,0.219421326254304,0.0326790391815502,0.387788866842855,0.00999307801728919,5.68896122075707e-05,0.00844017784805049,0.000141030127041877,0.00354862804921146,0.00082836018968864,0.0476789590380557,2.90882979651884e-05,238.469244586764,0.00163820951103115
0.00239087310486041,0.159743809361216,0.00136955607705724,0.237865438331996,0.0152915649158721,0.382772889142393,0.0144503739701063,9.86120580426231e-05,0.00896831303998769,0.000168388042261135,0.00981080943335999,0.000874349715060618,0.0470622404683266,5.91598718801384e-05,238.649765410695,0.0023689137655912
0.00388257175757783,0.557329208703612,0.00130904839803412,0.181908303699487,0.0538693432393391,0.473367885719496,0.00979660062018773,4.18737345243414e-05,0.00969139576421796,0.000160948573528785,0.00196189033777205,0.000954745106721225,0.0582009695556751,2.9086659716766e-05,238.182186953468,0.00160600010166996
0.00340909840307252,0.381892474264597,0.00123570026660411,0.207181948085601,0.0367446120621431,0.417933403236998,0.010728501754012,6.74425032325128e-05,0.0106355555299471,0.000151930360648047,0.00409869928978505,0.00104058748337741,0.0513852544963528,2.91403808343671e-05,238.404524177531,0.00175877077934639
0.00328447831725112,0.752998334873331,0.00153109429441944,0.136438191223207,0.0730143114175088,0.560096133498239,0.0108048610716146,3.95167499368433e-05,0.0133127777641452,0.000188249298494193,0.00164153736563853,0.00130968560238059,0.0688642787088,2.98014856139179e-05,237.92548251091,0.0017712887002648
0.00359464074849507,0.775865955335148,0.00149006347443961,0.140607235042382,0.0752940427429598,0.555015386128841,0.0100374084979111,2.69621791752353e-05,0.0101801539428116,0.000183204525545854,0.0010546471065713,0.00100668097767149,0.0682395966551859,2.91156231051611e-05,237.90174518363,0.00164547680293617
