"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0236594373178031,0.151457445170758,0.00779874251301073,0,0,0,0.00394023611850974,0.000382636201903098,0.00497833012130838,0.000958861784386567,0,0,0,0.00135172139913475,0.218692442716491,0.000645940347296665
0.0285650790344791,0.0933154978119681,0.00901409848151113,0,0,0,0.00535980758173578,0.00117817262071072,0.00651928143469618,0.00110829079690711,0,0,0,0.00129455862448827,0.269293820926871,0.000878656980612409
0.0189766153090632,0.209292623674433,0.00658613586899161,0,0,0,0.00273204592408091,0.000204663764442041,0.00419301582574218,0.000809770803564546,0,0,0,0.00145858884253302,0.167960883060002,0.000447876380996875
0.0225086718802959,0.165439251966763,0.00750717462822555,0,0,0,0.00362743982416511,0.000445291099452648,0.00558185592920997,0.000923013273962158,0,0,0,0.00140047071160285,0.206465765537123,0.000594662266256592
0.0159610991327631,0.247902166731861,0.00574788176548366,0,0,0,0.00206042650987116,0.000126391510597334,0.00348451017895033,0.000706706774444716,0,0,0,0.00151766462757637,0.133876729696595,0.000337774837683799
0.0150803594588175,0.259347321453031,0.00548856956449119,0,0,0,0.0018827594725784,0.000181437274395091,0.00447413526046253,0.000674824126781703,0,0,0,0.00155415988951048,0.123749293887651,0.000308649093865314
0.0150448452217271,0.25980981227359,0.0054779376200054,0,0,0,0.00187578181122179,0.000112846273358936,0.00333767893440297,0.000673516920492465,0,0,0,0.00153509461617482,0.123339926910027,0.000307505214954385
