"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0452595924885699,1.85178410015236,0.00836455169167323,1.22269525813812,0.184158024288876,3.37493272611268,0.0157218551250013,0.000731968319317442,0.0546309923010105,0.00102842848668114,0.0197742432913667,0.00546026966876051,0.414950745013857,2.93144219018674e-05,293.643899195242,0.00257735329918075
0.0421192222587112,0.746217083193304,0.0062148284107617,1.06531060865639,0.0739388698779822,2.50631532187959,0.0181350564074976,0.00173721607459743,0.0462141602983067,0.000764118247224798,0.0439389574296914,0.00460556626455558,0.308153523181915,2.95061319005656e-05,295.888564312548,0.00297296006680288
0.0463427266062475,1.21188454828307,0.00672808933365505,1.20476462565068,0.12030679748574,2.71664538835515,0.0145529388598711,0.000712305144130128,0.0388015543339614,0.000827224098400207,0.0185176855822165,0.00387885972257387,0.334013777256777,2.92729709066062e-05,295.025590188655,0.0023857276819461
0.0403547042997658,3.56991676221819,0.01168992217588,1.21973645672827,0.356676263008551,4.66750145394725,0.0174623590157818,0.000435227545082402,0.0735977395421764,0.00143728551342789,0.0131549199262352,0.00737566764053981,0.573873129583692,2.93357647437885e-05,290.463477381846,0.0028626818058659
0.043634586435676,2.15335614134148,0.00917504711835793,1.19499692236779,0.214318299601862,3.69934905728666,0.0167791726384323,0.000863226985200884,0.0688557220749474,0.00112807956373252,0.0236407326133479,0.00687997928116076,0.454837998846714,2.93786590320553e-05,293.015206076442,0.002750684039087
0.0348703344239296,5.19725738531335,0.013944335692124,1.14231579524806,0.521216711363855,5.52141297556293,0.0188548788202757,0.000276128492543853,0.0838181440845928,0.00171446750312999,0.00904568148716278,0.00841896695057965,0.678862251093801,2.93784094805887e-05,287.896942886798,0.00309096374102895
0.0324391601852204,5.63966882208824,0.0145889724689176,1.0740224246228,0.565988652097947,5.77248668065916,0.0197522977698248,0.000390287302086155,0.111332772437286,0.00179372612322759,0.0129219533456525,0.0111835414367108,0.709731968933515,2.9440449483497e-05,287.227868293328,0.00323808160161095
0.032775545917394,5.77129528398409,0.0145846901365302,1.09793895784206,0.579328168703667,5.75857092476571,0.0194115794311767,0.00024583823625805,0.0880924626556022,0.00179319960695043,0.00823526715913416,0.00885195653083854,0.708021015340046,2.9385780267134e-05,287.072910152443,0.00318222613625844
