"uFastC","uSlowC","uNecroC","pFastC","pSlowC","pNecroC","livingMicrobeC","uFastN","uSlowN","uNecroN","pFastN","pSlowN","pNecroN","inorganicN","CO2","livingMicrobeN"
0.0341995718357627,0.430341649490871,0.0045014892007949,0,0,0,0.0188129434065008,0.000553098287933565,0.011927823735019,0.000553461786982979,0,0,0,2.92995673664802e-05,1.33963810697177,0.00308408908303292
0.0382550213494519,0.24175648348218,0.00504878201451144,0,0,0,0.0246756238114331,0.00157783630509917,0.0146856511551019,0.000620751887030095,0,0,0,2.94911802197198e-05,1.51775785024812,0.00404518423138248
0.0375102485235831,0.325027388419383,0.00432040968582141,0,0,0,0.0189239204599022,0.000576546632829015,0.00991999273038132,0.000531197912191157,0,0,0,2.92581373757361e-05,1.44171179381701,0.00310228204260693
0.0280244159420622,0.627772275952468,0.00452859733203318,0,0,0,0.0169222015643161,0.000302244755957754,0.0116656542007488,0.000556794753938506,0,0,0,2.93208993933151e-05,1.15024627011483,0.00277413140398623
0.0325141665524842,0.477046989796699,0.00461254534930014,0,0,0,0.0190678136361234,0.000643230708988053,0.0143440310464676,0.000567116231471328,0,0,0,2.9363771945703e-05,1.29425224557109,0.00312587108788909
0.0233250378832028,0.763663180756475,0.0045077872521705,0,0,0,0.015668487075687,0.000184704496117472,0.0107379249237612,0.000554236137561946,0,0,0,2.93635225206919e-05,1.02032926793815,0.00256860443863722
0.0216008456280881,0.802992967188133,0.00456682503379763,0,0,0,0.0158872465397532,0.000259887608521019,0.0141955695472354,0.000561494881204628,0,0,0,2.94255310859884e-05,0.982445876515938,0.00260446664586117
0.02177778097789,0.806474480722427,0.00449562770776068,0,0,0,0.0153091737210169,0.000163347737325535,0.0106387748803934,0.000552741111609919,0,0,0,2.93708895722289e-05,0.9794366977766,0.00250970061000277
